0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 392
0 360
0 329
0 300
0 271
0 244
0 218
0 194
0 170
0 148
0 129
0 107
0 92
0 70
0 61
0 39
0 33
0 15
0 8
0 -2
0 -11
0 -14
0 -34
0 -19
0 -57
0 -18
0 -79
0 -14
0 -95
0 -10
0 -108
0 -7
0 530
0 -80
0 -180
0 -78
0 -164
0 -78
0 -145
0 -81
0 -122
0 -81
0 -102
0 -81
0 -83
0 -78
0 -69
0 -71
0 -59
0 -60
0 -51
0 -52
0 -42
0 -42
0 -37
0 -34
0 -30
0 -27
0 -23
0 -22
0 -19
0 -16
0 -13
0 -12
0 -9
0 -8
0 -5
0 -3
0 -2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 2
0 2
0 2
0 2
0 2
0 2
0 2
0 2
0 2
0 2
0 2
0 2
0 2
0 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 -4
0 0
0 0
0 -4
0 -5
0 -4
0 -4
0 -4
0 -4
0 -5
0 -4
0 -5
0 0
0 0
0 0
0 -4
0 -4
0 -4
0 -4
0 0
0 0
0 0
0 0
0 -4
0 0
0 0
0 0
0 0
0 0
0 -4
0 -4
0 0
0 0
0 0
0 0
0 -4
0 0
0 0
0 -4
0 -4
0 0
0 0
0 0
0 -4
0 -4
0 0
0 0
0 0
0 -4
0 0
0 -4
0 -4
0 -4
0 -4
0 -4
0 0
0 -4
0 -4
0 0
0 0
0 -4
0 -4
0 -4
0 -4
0 0
0 0
0 0
0 0
0 -4
0 -4
0 0
0 0
0 0
0 0
0 0
0 -4
0 -4
0 0
0 0
0 -4
0 -4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 -4
0 0
0 -4
0 -4
0 0
0 0
0 -4
0 -4
0 0
0 -4
0 0
0 0
0 -4
0 -4
0 -4
0 -4
0 0
0 -4
0 -4
0 0
0 0
0 -4
0 -4
0 -4
0 -4
0 0
0 0
0 -4
0 -4
0 -4
0 -4
0 0
0 0
0 0
0 -4
0 0
0 0
0 0
0 -4
0 0
0 -4
0 -4
0 0
0 -4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 -4
0 -4
0 -4
0 -4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 -4
0 0
0 0
0 0
0 -4
0 -4
0 -4
0 0
0 0
0 0
0 0
0 -4
0 0
0 0
0 0
0 -4
0 -4
0 -4
0 -4
0 -4
0 -4
0 -4
0 -4
0 -4
0 -4
0 -4
0 -4
0 -4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 -4
0 -4
0 -4
0 -4
0 -4
0 -4
0 -4
0 -4
0 -4
0 -4
0 -4
0 -4
0 -4
0 -4
0 -4
0 -4
0 -4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 -4
0 -4
0 -4
0 -4
0 -4
0 -4
0 -4
0 -4
0 -4
0 -4
0 -4
0 -4
0 -4
0 -4
0 -4
0 -4
0 -4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 -10
0 -10
0 -10
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 -10
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 0
0 0
0 0
0 0
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 -6
0 0
0 0
0 0
0 0
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 -6
0 -10
0 -10
0 -10
0 -10
0 -10
0 -16
0 -10
0 -10
0 -10
0 -16
0 -10
0 -10
0 -10
0 -16
0 -10
0 -10
0 -16
0 -10
0 -10
0 -16
0 -10
0 -10
0 -16
0 -10
0 -16
0 -10
0 -10
0 -10
0 -10
0 -10
0 -6
0 -10
0 -10
0 -6
0 -10
0 -6
0 -6
0 -6
0 -6
0 -6
0 -10
0 -6
0 -6
0 0
0 0
0 -6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 1
0 1
0 1
0 1
0 5
0 1
0 1
0 5
0 5
0 1
0 5
0 5
0 5
0 5
0 1
0 5
0 1
0 5
0 1
0 5
0 5
0 5
0 1
0 11
0 5
0 5
0 5
0 5
0 5
0 1
0 7
0 7
0 7
0 1
0 1
0 7
0 7
0 1
0 1
0 0
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 -6
0 0
0 -6
0 -6
0 -6
0 -6
0 -12
0 -12
0 -16
0 -16
0 -16
0 -22
0 -22
0 -26
0 -22
0 -48
0 -36
0 -12
0 -52
0 -38
0 -16
0 -16
0 -22
0 -22
0 -22
0 -16
0 -22
0 -26
0 -26
0 -32
0 -32
0 -38
0 -38
0 -38
0 -42
0 -42
0 -42
0 -48
0 -48
0 -42
0 -42
0 -42
0 -42
0 -48
0 -42
0 -42
0 -38
0 -42
0 -38
0 -38
0 -38
0 -38
0 -32
0 -38
0 -28
0 -28
0 -28
0 -28
0 -22
0 -28
0 -22
0 -16
0 -22
0 -16
0 -16
0 -12
0 -12
0 0
0 0
0 0
0 0
0 0
0 1
0 0
0 0
0 7
0 17
0 17
0 23
0 23
0 23
0 29
0 33
0 33
0 39
0 39
0 39
0 45
0 45
0 51
0 39
0 51
0 55
0 55
0 61
0 61
0 61
0 61
0 61
0 61
0 61
0 61
0 67
0 77
0 77
0 73
0 83
0 77
0 73
0 73
0 73
0 73
0 73
0 67
0 67
0 67
0 67
0 63
0 57
0 63
0 57
0 57
0 51
0 51
0 45
0 35
0 35
0 29
0 29
0 29
0 19
0 13
0 7
0 7
0 0
0 0
0 -6
0 -28
0 -40
0 -52
0 -52
0 -46
0 -62
0 -56
0 -62
0 -74
0 -80
0 -86
0 -108
0 -108
0 -102
0 -114
0 -102
0 -130
0 -154
0 -120
0 -130
0 -136
0 -136
0 -148
0 -160
0 -166
0 -170
0 -176
0 -176
0 -188
0 -188
0 -188
0 -212
0 -216
0 -218
0 -218
0 -212
0 -206
0 -190
0 -194
0 -200
0 -206
0 -202
0 -196
0 -172
0 -150
0 -156
0 -162
0 -156
0 -138
0 -128
0 -98
0 -88
0 -82
0 -94
0 -98
0 -88
0 -76
0 -58
0 -58
0 -30
0 -42
0 -24
0 7
0 7
0 25
0 37
0 37
0 49
0 59
0 65
0 71
0 83
0 107
0 119
0 125
0 135
0 141
0 159
0 171
0 177
0 195
0 207
0 219
0 231
0 243
0 255
0 255
0 267
0 279
0 295
0 301
0 303
0 313
0 321
0 327
0 339
0 321
0 255
0 255
0 315
0 356
0 398
0 392
0 386
0 386
0 374
0 368
0 370
0 370
0 370
0 346
0 340
0 346
0 287
0 289
0 307
0 295
0 319
0 301
0 277
0 271
0 247
0 211
0 181
0 175
0 169
0 123
0 87
0 63
0 57
0 27
0 9
0 27
0 -44
0 -140
0 -236
0 -278
0 -314
0 -363
0 -387
0 -399
0 -405
0 -447
0 -485
0 -515
0 -557
0 -589
0 -625
0 -631
0 -607
0 -651
0 -663
0 -627
0 -627
0 -645
0 -659
0 -682
0 -688
0 -690
0 -708
0 -708
0 -690
0 -690
0 -684
0 -673
0 -655
0 -643
0 -631
0 -613
0 -589
0 -565
0 -553
0 -517
0 -481
0 -469
0 -431
0 -437
0 -505
0 -451
0 -292
0 -230
0 -198
0 -174
0 -150
0 -124
0 -100
0 -70
0 -20
0 0
0 27
0 65
0 33
0 51
0 71
0 115
0 139
0 189
0 277
0 307
0 301
0 321
0 364
0 420
0 458
0 446
0 434
0 470
0 522
0 584
0 604
0 654
0 691
0 680
0 691
0 711
0 705
0 699
0 687
0 693
0 681
0 612
0 658
0 701
0 678
0 683
0 640
0 646
0 634
0 616
0 604
0 584
0 566
0 546
0 528
0 510
0 510
0 478
0 446
0 446
0 422
0 396
0 370
0 358
0 335
0 315
0 297
0 271
0 245
0 227
0 207
0 181
0 157
0 79
0 35
0 15
0 21
0 -20
0 -130
0 -188
0 -188
0 -182
0 -182
0 -200
0 -214
0 -246
0 -258
0 -284
0 -298
0 -226
0 -330
0 -485
0 -531
0 -491
0 -511
0 -603
0 -563
0 -589
0 -589
0 -597
0 -643
0 -611
0 -571
0 -617
0 -677
0 -599
0 -645
0 -651
0 -567
0 -573
0 -619
0 -698
0 -704
0 -724
0 -679
0 -647
0 -653
0 -667
0 -675
0 -667
0 -675
0 -655
0 -649
0 -649
0 -623
0 -591
0 -585
0 -565
0 -527
0 -513
0 -473
0 -455
0 -415
0 -369
0 -343
0 -310
0 -272
0 -238
0 -206
0 -166
0 -140
0 -100
0 -34
0 -8
0 9
0 55
0 89
0 123
0 161
0 195
0 235
0 249
0 295
0 329
0 354
0 388
0 434
0 434
0 348
0 368
0 482
0 596
0 636
0 630
0 664
0 656
0 683
0 678
0 683
0 705
0 705
0 719
0 666
0 652
0 652
0 646
0 620
0 660
0 727
0 693
0 648
0 642
0 642
0 616
0 608
0 636
0 630
0 622
0 644
0 610
0 624
0 624
0 584
0 570
0 524
0 496
0 484
0 450
0 416
0 388
0 335
0 261
0 295
0 301
0 241
0 227
0 179
0 139
0 111
0 65
0 31
0 0
0 -36
0 -76
0 -118
0 -152
0 -186
0 -234
0 -274
0 -296
0 -343
0 -383
0 -405
0 -493
0 -569
0 -591
0 -639
0 -645
0 -659
0 -653
0 -639
0 -667
0 -694
0 -702
0 -722
0 -798
0 -772
0 -806
0 -820
0 -704
0 -669
0 -704
0 -738
0 -732
0 -752
0 -754
0 -768
0 -760
0 -762
0 -762
0 -740
0 -734
0 -720
0 -694
0 -750
0 -742
0 -653
0 -661
0 -605
0 -535
0 -557
0 -509
0 -473
0 -447
0 -419
0 -391
0 -363
0 -330
0 -280
0 -274
0 -232
0 -190
0 -120
0 -56
0 -78
0 -72
0 -8
0 11
0 95
0 207
0 207
0 235
0 269
0 291
0 305
0 327
0 360
0 390
0 438
0 452
0 482
0 510
0 524
0 552
0 546
0 582
0 610
0 624
0 638
0 660
0 674
0 674
0 681
0 695
0 717
0 717
0 717
0 717
0 733
0 719
0 697
0 711
0 719
0 713
0 699
0 685
0 705
0 650
0 530
0 608
0 680
0 622
0 622
0 594
0 588
0 566
0 524
0 502
0 482
0 460
0 438
0 410
0 333
0 275
0 269
0 225
0 211
0 225
0 225
0 169
0 103
0 75
0 53
0 47
0 53
0 0
0 -66
0 -130
0 -166
0 -146
0 -188
0 -166
0 -210
0 -246
0 -262
0 -304
0 -340
0 -471
0 -513
0 -571
0 -587
0 -645
0 -673
0 -601
0 -623
0 -661
0 -696
0 -733
0 -746
0 -820
0 -820
0 -792
0 -814
0 -822
0 -784
0 -764
0 -792
0 -800
0 -808
0 -816
0 -830
0 -830
0 -824
0 -824
0 -802
0 -796
0 -766
0 -760
0 -738
0 -716
0 -688
0 -673
0 -651
0 -609
0 -579
0 -557
0 -499
0 -513
0 -587
0 -499
0 -449
0 -345
0 -244
0 -244
0 -162
0 -118
0 -118
0 -52
0 -8
0 -8
0 63
0 107
0 115
0 159
0 165
0 203
0 263
0 285
0 342
0 380
0 394
0 410
0 440
0 506
0 558
0 566
0 596
0 596
0 610
0 648
0 670
0 685
0 672
0 685
0 715
0 761
0 767
0 783
0 769
0 725
0 725
0 739
0 785
0 837
0 799
0 801
0 793
0 771
0 757
0 741
0 741
0 713
0 689
0 676
0 654
0 632
0 610
0 572
0 564
0 550
0 536
0 498
0 460
0 446
0 400
0 386
0 356
0 327
0 313
0 267
0 267
0 215
0 191
0 155
0 131
0 101
0 57
0 -16
0 -122
0 -46
0 -46
0 -106
0 -138
0 -182
0 -212
0 -258
0 -312
0 -350
0 -393
0 -425
0 -455
0 -553
0 -629
0 -682
0 -698
0 -766
0 -788
0 -744
0 -752
0 -760
0 -790
0 -820
0 -836
0 -904
0 -952
0 -890
0 -868
0 -838
0 -770
0 -740
0 -800
0 -824
0 -808
0 -816
0 -802
0 -810
0 -772
0 -748
0 -742
0 -726
0 -712
0 -712
0 -667
0 -659
0 -651
0 -613
0 -607
0 -575
0 -545
0 -529
0 -537
0 -469
0 -369
0 -361
0 -332
0 -302
0 -332
0 -286
0 -262
0 -124
0 -78
0 -116
0 -70
0 -32
0 57
0 -70
0 89
0 205
0 165
0 251
0 313
0 350
0 350
0 390
0 366
0 444
0 506
0 422
0 291
0 592
0 189
0 307
0 1026
0 175
0 299
0 1058
0 1026
0 1005
0 1005
0 989
0 1013
0 1044
0 983
0 897
0 897
0 937
0 913
0 907
0 851
0 859
0 853
0 799
0 791
0 759
0 737
0 681
0 636
0 644
0 644
0 590
0 582
0 574
0 558
0 544
0 520
0 474
0 434
0 474
0 450
0 426
0 356
0 340
0 263
0 161
0 169
0 161
0 217
0 161
0 121
0 75
0 27
0 0
0 -48
0 -80
0 -136
0 -166
0 -206
0 -254
0 -294
0 -340
0 -371
0 -419
0 -459
0 -499
0 -529
0 -601
0 -712
0 -736
0 -782
0 -830
0 -760
0 -768
0 -816
0 -832
0 -832
0 -832
0 -864
0 -944
0 -992
0 -896
0 -914
0 -914
0 -866
0 -914
0 -866
0 -802
0 -780
0 -812
0 -820
0 -804
0 -828
0 -812
0 -860
0 -852
0 -860
0 -854
0 -830
0 -758
0 -647
0 -639
0 -647
0 -655
0 -607
0 -553
0 -417
0 -369
0 -385
0 -377
0 -361
0 -274
0 -210
0 -106
0 -66
0 -34
0 0
0 37
0 13
0 -10
0 69
0 133
0 141
0 109
0 253
0 430
0 438
0 478
0 486
0 494
0 518
0 536
0 584
0 600
0 616
0 640
0 640
0 674
0 674
0 689
0 705
0 737
0 763
0 747
0 771
0 771
0 771
0 795
0 805
0 805
0 813
0 797
0 805
0 805
0 781
0 797
0 789
0 781
0 783
0 733
0 572
0 622
0 725
0 662
0 735
0 711
0 678
0 662
0 630
0 582
0 558
0 542
0 508
0 476
0 428
0 420
0 307
0 299
0 307
0 257
0 283
0 217
0 185
0 143
0 103
0 69
0 21
0 0
0 -58
0 -108
0 -132
0 -190
0 -238
0 -288
0 -312
0 -361
0 -427
0 -459
0 -501
0 -543
0 -575
0 -641
0 -756
0 -780
0 -822
0 -912
0 -920
0 -822
0 -806
0 -872
0 -864
0 -864
0 -856
0 -882
0 -922
0 -882
0 -866
0 -948
0 -866
0 -792
0 -850
0 -834
0 -868
0 -868
0 -860
0 -910
0 -958
0 -934
0 -894
0 -878
0 -828
0 -794
0 -746
0 -728
0 -704
0 -663
0 -639
0 -605
0 -547
0 -549
0 -549
0 -523
0 -407
0 -242
0 -250
0 -192
0 -142
0 -100
0 -68
0 -60
0 21
0 0
0 63
0 87
0 71
0 121
0 137
0 197
0 187
0 247
0 329
0 380
0 396
0 404
0 464
0 538
0 622
0 630
0 630
0 648
0 648
0 723
0 757
0 781
0 873
0 875
0 917
0 917
0 917
0 925
0 883
0 893
0 825
0 843
0 809
0 901
0 919
0 861
0 869
0 777
0 835
0 845
0 811
0 793
0 769
0 795
0 777
0 719
0 711
0 670
0 644
0 644
0 602
0 560
0 526
0 510
0 452
0 442
0 392
0 410
0 418
0 350
0 325
0 283
0 199
0 107
0 97
0 73
0 5
0 -44
0 -146
0 -154
0 -128
0 -180
0 -204
0 -238
0 -282
0 -324
0 -373
0 -391
0 -451
0 -527
0 -527
0 -545
0 -613
0 -595
0 -605
0 -673
0 -740
0 -842
0 -850
0 -808
0 -826
0 -868
0 -886
0 -920
0 -946
0 -938
0 -980
0 -1023
0 -990
0 -972
0 -1008
0 -1008
0 -1016
0 -1016
0 -1049
0 -1000
0 -958
0 -958
0 -940
0 -916
0 -898
0 -890
0 -848
0 -822
0 -770
0 -762
0 -728
0 -677
0 -617
0 -557
0 -549
0 -499
0 -463
0 -369
0 -302
0 -284
0 -224
0 -164
0 -96
0 -52
0 -70
0 -62
0 5
0 13
0 73
0 159
0 159
0 229
0 289
0 315
0 374
0 392
0 400
0 436
0 470
0 478
0 548
0 522
0 522
0 626
0 532
0 548
0 636
0 662
0 703
0 721
0 781
0 817
0 835
0 877
0 895
0 999
0 1024
0 965
0 913
0 871
0 887
0 853
0 897
0 905
0 863
0 855
0 923
0 967
0 933
0 881
0 899
0 951
0 907
0 917
0 899
0 813
0 769
0 725
0 683
0 614
0 554
0 500
0 448
0 406
0 337
0 337
0 301
0 311
0 327
0 231
0 197
0 101
0 57
0 13
0 5
0 0
0 -62
0 -106
0 -168
0 -220
0 -246
0 -308
0 -359
0 -403
0 -455
0 -509
0 -553
0 -597
0 -649
0 -675
0 -718
0 -762
0 -824
0 -922
0 -940
0 -992
0 -1035
0 -1027
0 -1010
0 -1010
0 -994
0 -1089
0 -1115
0 -1012
0 -1012
0 -1020
0 -994
0 -1021
0 -1037
0 -968
0 -1004
0 -1039
0 -872
0 -828
0 -838
0 -828
0 -846
0 -820
0 -900
0 -856
0 -758
0 -768
0 -681
0 -655
0 -637
0 -611
0 -583
0 -549
0 -513
0 -461
0 -433
0 -389
0 -355
0 -320
0 -276
0 -222
0 -170
0 -116
0 -72
0 -28
0 0
0 31
0 75
0 121
0 165
0 209
0 271
0 315
0 350
0 396
0 430
0 476
0 494
0 502
0 556
0 636
0 725
0 707
0 664
0 715
0 743
0 867
0 913
0 885
0 921
0 931
0 939
0 941
0 949
0 949
0 913
0 923
0 949
0 923
0 941
0 933
0 915
0 915
0 871
0 853
0 863
0 827
0 648
0 693
0 863
0 827
0 801
0 755
0 739
0 711
0 668
0 632
0 614
0 596
0 552
0 516
0 418
0 354
0 329
0 293
0 257
0 283
0 293
0 211
0 131
0 103
0 77
0 69
0 69
0 0
0 -74
0 -190
0 -208
0 -226
0 -254
0 -254
0 -298
0 -326
0 -397
0 -433
0 -479
0 -551
0 -595
0 -633
0 -694
0 -840
0 -894
0 -858
0 -894
0 -876
0 -822
0 -868
0 -876
0 -930
0 -976
0 -1012
0 -1031
0 -976
0 -986
0 -1004
0 -996
0 -1014
0 -1014
0 -996
0 -1023
0 -1041
0 -988
0 -998
0 -998
0 -952
0 -988
0 -988
0 -916
0 -798
0 -780
0 -762
0 -736
0 -718
0 -690
0 -655
0 -601
0 -690
0 -728
0 -583
0 -401
0 -347
0 -320
0 -284
0 -256
0 -192
0 -156
0 -110
0 -56
0 -10
0 23
0 87
0 105
0 161
0 123
0 187
0 325
0 315
0 424
0 488
0 498
0 534
0 572
0 608
0 636
0 681
0 699
0 727
0 753
0 791
0 827
0 827
0 837
0 847
0 883
0 919
0 929
0 939
0 939
0 929
0 921
0 921
0 949
0 931
0 921
0 931
0 913
0 903
0 895
0 877
0 885
0 849
0 813
0 795
0 831
0 831
0 823
0 739
0 658
0 658
0 612
0 685
0 685
0 640
0 604
0 548
0 530
0 466
0 428
0 374
0 354
0 309
0 255
0 217
0 171
0 135
0 89
0 15
0 -186
0 -130
0 -48
0 -112
0 -148
0 -222
0 -270
0 -316
0 -379
0 -425
0 -473
0 -537
0 -565
0 -621
0 -730
0 -796
0 -852
0 -880
0 -908
0 -972
0 -1037
0 -1037
0 -1047
0 -1047
0 -1020
0 -1065
0 -1039
0 -1047
0 -1075
0 -1123
0 -1141
0 -1085
0 -1095
0 -966
0 -1012
0 -1021
0 -864
0 -892
0 -874
0 -884
0 -892
0 -874
0 -884
0 -930
0 -940
0 -846
0 -754
0 -736
0 -726
0 -671
0 -643
0 -625
0 -579
0 -551
0 -523
0 -505
0 -477
0 -383
0 -310
0 -262
0 -234
0 -178
0 -122
0 -58
0 0
0 33
0 61
0 145
0 155
0 183
0 249
0 287
0 350
0 378
0 416
0 472
0 500
0 538
0 586
0 596
0 454
0 502
0 763
0 839
0 839
0 849
0 885
0 895
0 895
0 905
0 915
0 953
0 961
0 981
0 963
0 991
0 897
0 897
0 981
0 945
0 1001
0 991
0 963
0 973
0 935
0 899
0 889
0 889
0 861
0 833
0 815
0 795
0 777
0 757
0 721
0 656
0 570
